 1-650.7903245890511 2-543.5150224050299 3-794.9696081971789 4-624.5732327111022 MY-584.9760779642606 G:_-858.5389444407692 loss-679263.1875
 1-671.1608570306668 2-476.1123338702412 3-885.5103757249904 4-529.8933494262094 MY-794.8752490666504 G:_--218.76291519640927 loss-48760.625
 1-793.8423489296473 2-593.8354102438536 3-862.9091287549358 4-485.94091135961844 MY-512.832718854346 G:_-873.1081925052724 loss-679078.9375
 1-736.9825122957736 2-508.2440978933626 3-810.5372835816746 4-516.656351774707 MY-569.9656544639245 G:_-338.27844342943814 loss-104818.8203125
 1-598.3347624817039 2-529.1300275539238 3-879.914523074384 4-462.07160554254443 MY-467.59424086894376 G:_-894.4773646736007 loss-695446.0625
 1-637.8880466341006 2-527.0145656177123 3-881.5866733379007 4-504.12351494127046 MY-693.0807014576169 G:_--88.95718651634644 loss-25424.404296875
 1-596.2718841149983 2-494.1382146588013 3-847.3146059511041 4-421.60556470040774 MY-530.1776434723761 G:_-291.42792122803166 loss-56564.578125
 1-659.625133432139 2-555.681092281125 3-887.6486562670756 4-685.9572000255284 MY-547.3371034256635 G:_-1608.3439888554615 loss-2414280.0
 1-705.8003205054322 2-497.17725655855526 3-884.1086904165711 4-432.2287579712387 MY-511.34042534729997 G:_-320.8883326239387 loss-133817.484375
 1-690.6989535720423 2-474.112138092869 3-768.8361606443073 4-566.8239860566376 MY-444.2082828773871 G:_-1629.9038552154818 loss-2845904.25
 1-655.747947758879 2-558.3454903446501 3-812.6002390911943 4-515.59510233041 MY-668.6381301816149 G:_--53.0430278512049 loss-9227.228515625
 1-546.0286430454566 2-475.99293317973286 3-877.3985736823363 4-538.3065253780201 MY-644.842322218416 G:_--68.84938903868317 loss-21898.029296875
 1-601.3444232092662 2-498.3084322372972 3-725.2964208011136 4-471.63565791909247 MY-471.5587692524582 G:_-1600.0768886666342 loss-2472436.5
 1-695.5582254345018 2-519.1523551871899 3-845.9924338462743 4-567.9454870639213 MY-497.8759011071032 G:_-1621.2764540800868 loss-2919819.5
 1-649.0014003507063 2-506.3902732827878 3-743.8889869472303 4-497.7788195520284 MY-569.496964501229 G:_-328.28185505079944 loss-58282.9375
 1-572.1767715758164 2-505.74389730276926 3-845.948922699505 4-611.9132645911168 MY-477.7829460005865 G:_-1627.9609513021828 loss-2930324.5
 1-732.1006691747011 2-464.5187006760308 3-906.8330741290648 4-572.3354244198704 MY-613.5361691416196 G:_-250.98253153441124 loss-28602.330078125
 1-677.4662549645808 2-438.14590227859344 3-991.9578432831738 4-470.86902304827083 MY-495.75685191909065 G:_-342.3890503595028 loss-147670.59375
 1-695.623905606857 2-624.4003614213469 3-952.9287970002822 4-514.8667048711105 MY-515.2606525620902 G:_-899.6060523090204 loss-675886.25
 1-659.6454565803709 2-515.2031894396526 3-939.7039466906011 4-455.374347661162 MY-624.6220491162519 G:_-230.7522985449101 loss-38335.75390625
 1-627.4087444693529 2-450.13355856632757 3-921.7990377710612 4-534.6597495512729 MY-483.4822961683781 G:_-866.6512623979495 loss-760256.8125
 1-657.6275350383793 2-523.679377081148 3-846.8504171573728 4-446.16799616789945 MY-430.63135384369417 G:_-1615.5366423242053 loss-3087345.25
 1-688.2544982679955 2-639.3886067982701 3-866.0824965485297 4-527.6689382368191 MY-483.3452393246777 G:_-1644.3236989121415 loss-2943251.25
 1-773.2006917423853 2-513.3811935226414 3-886.9521053752629 4-480.08970615120006 MY-672.7957821645563 G:_-207.2939239866438 loss-32127.8671875
 1-821.6484875646033 2-493.26448199903655 3-789.4990581945276 4-461.3053712104635 MY-587.2225352333946 G:_-274.08283597706884 loss-128034.09375
 1-745.6082356108506 2-518.3281106089175 3-915.2719806404754 4-469.9646686761733 MY-636.8965027552304 G:_-233.06816592094293 loss-19203.216796875
 1-601.2794258508287 2-545.8539034129844 3-879.9484359600763 4-433.0528078232526 MY-780.0842209828171 G:_--247.03141315956452 loss-122941.8984375
 1-802.6305531286232 2-593.939775684727 3-932.2675800647903 4-492.7341474806706 MY-559.6154310438201 G:_-833.1187164368505 loss-592554.8125
 1-719.4005245702978 2-505.6230900904786 3-762.3183407841128 4-504.8139581189972 MY-516.4299383819158 G:_-388.3840197370814 loss-190530.078125
 1-600.9845517594683 2-457.53507062848144 3-807.1627598442243 4-638.8219460710814 MY-573.1446537077699 G:_-784.3904169207116 loss-544765.3125
 1-725.2834876442074 2-445.06198582062837 3-782.713579005756 4-630.4440682607595 MY-598.7702548599607 G:_-746.2917309606677 loss-528254.625
 1-709.1939424621388 2-597.3954221174644 3-920.1085406869892 4-497.90855860941963 MY-499.8282148070599 G:_-898.0803438023597 loss-735702.25
 1-488.879205379227 2-509.1659760180965 3-785.4541974850301 4-1003.9860967878243 MY-453.5029340041577 G:_-1635.3762713750693 loss-2566636.0
 1-757.6970991087153 2-516.7744464675078 3-818.0251231148205 4-426.30984559332666 MY-667.433677457488 G:_-158.87616813583867 loss-72201.7421875
 1-668.6124596087402 2-486.2000247693878 3-852.5582484120586 4-539.8975740292516 MY-618.7017358279844 G:_-267.4982889414034 loss-80482.859375
 1-735.3761052172339 2-536.1317448214095 3-899.9354022257477 4-593.6184330850143 MY-529.3140544034167 G:_-1606.8176904179927 loss-2777344.5
 1-695.4530028714678 2-445.9671540338867 3-925.8789922141867 4-532.7313999898319 MY-537.5696125015206 G:_-308.39754153236606 loss-87931.0
 1-651.2958998350962 2-488.3760370381601 3-863.0448925290095 4-500.7822259095234 MY-636.2818312458853 G:_-252.0942057922748 loss-65460.26171875
 1-687.7769782652315 2-525.7658233323247 3-986.7408379508272 4-435.3332665833556 MY-536.21801063614 G:_-299.11525594721564 loss-58443.33203125
 1-507.4299734031047 2-472.8437113624123 3-1001.2388702344289 4-562.12019591455 MY-565.6929827973448 G:_-7.150728565067482 loss-35625.6640625
 1-935.8454617277355 2-441.9079544018956 3-844.3597898496055 4-597.8753481748516 MY-587.0105761312685 G:_-754.8973782706271 loss-665767.75
 1-647.0907855129851 2-548.1106023458344 3-844.8419617168012 4-481.292245233325 MY-738.5987128534151 G:_--157.30646762009013 loss-86382.796875
 1-771.1985757800012 2-487.44080424958986 3-701.9241125350936 4-572.8775701772131 MY-662.3718545110315 G:_-225.06894973855833 loss-44954.640625
 1-843.9535022875325 2-585.9444877104364 3-917.6052240431076 4-573.1042144003675 MY-585.192632169241 G:_-887.9115822311264 loss-848767.1875
 1-817.971630980276 2-460.47347030875443 3-826.4629501328249 4-450.75380705890325 MY-548.7954050978622 G:_-301.9584019610411 loss-72229.125
 1-658.5881885791387 2-547.9226183769031 3-801.83400268861 4-496.3984793021508 MY-671.958385565972 G:_--75.55990626382118 loss-10032.767578125
 1-731.3155082466097 2-550.2193658236604 3-772.0825591848043 4-467.4269378236712 MY-593.0295118836082 G:_-274.39742594006304 loss-69617.46875
 1-824.848576033583 2-471.7537168156367 3-896.2653987741772 4-437.8853028371649 MY-556.8288700106621 G:_-281.0564328265028 loss-74506.7109375
 1-670.8114435611393 2-696.0642519838555 3-869.103100878775 4-601.0010413298096 MY-710.4899802904807 G:_--9.488938960671135 loss-34909.30078125
 1-600.5550008179994 2-460.730297442765 3-698.8173335930576 4-486.22418015938837 MY-686.554232905621 G:_--125.82393546285601 loss-44601.09765625
 1-706.0182902358991 2-514.9002944609193 3-871.7923622463431 4-476.08160592977856 MY-492.3070224081922 G:_-883.7745835215864 loss-698838.0625
 1-660.6299030922261 2-495.291641378579 3-816.3923934815951 4-520.088318734209 MY-466.9305333997467 G:_-1628.3611079788323 loss-3068993.0
 1-667.8222619387365 2-500.8601691304466 3-878.0788215736773 4-563.9694007160585 MY-548.500848151511 G:_-852.3593209789356 loss-578528.375
 1-723.2035002676772 2-448.95886178366413 3-913.7928387089337 4-486.0343053556993 MY-496.2269083688465 G:_-352.7319534148176 loss-161096.296875
 1-667.8633913966144 2-507.1471996150347 3-944.7942336783983 4-540.2832486167118 MY-636.9034696066815 G:_-270.2437300083532 loss-34052.55859375
 1-651.3740201920139 2-643.511630252707 3-922.3765664150923 4-656.4729542550933 MY-666.2601905119963 G:_-77.2514397407108 loss-2944.01513671875
 1-770.2108615634721 2-481.463410619318 3-873.0473693866196 4-541.9635727059582 MY-461.63389891770873 G:_-1619.8295117016091 loss-3264510.0
 1-657.0120785959024 2-511.91123806305774 3-970.1953648186866 4-565.2034985937987 MY-666.7810967139282 G:_--54.86985865087041 loss-69221.5859375
 1-619.8079327736848 2-644.5909774089494 3-832.7663242815377 4-536.911726685238 MY-541.0703370146388 G:_-895.8413896705993 loss-796203.0
 1-688.6322692952484 2-503.35612131369464 3-833.9720167781184 4-554.6427579254681 MY-558.7185270050388 G:_-344.6375943086558 loss-160558.34375
 1-629.3571011554847 2-564.2569835442016 3-745.2981107475736 4-509.043671103899 MY-629.6451201904424 G:_--20.601449086543425 loss-14286.125
 1-653.7844424389425 2-497.2939770117908 3-849.4504757788978 4-655.7792385767223 MY-619.6105189278964 G:_-777.6834580838945 loss-454744.75
 1-641.8377737115121 2-451.1958537621726 3-878.053579270884 4-465.91372590840103 MY-599.0046739456781 G:_-252.19117981649453 loss-43327.6171875
 1-645.7402494673017 2-628.1672707384942 3-821.4912261767557 4-467.9151199396907 MY-622.4163053203752 G:_-745.4988146193156 loss-618272.75
 1-742.1194390844262 2-488.39166922223166 3-885.3895056287237 4-713.3691523758591 MY-589.9574520831716 G:_-798.4342171390601 loss-451249.5
 1-649.089683738629 2-572.3056351813051 3-791.1171122112808 4-522.5490976073045 MY-701.5929654835724 G:_--79.04386787626788 loss-32759.68359375
 1-720.5281118622729 2-555.770754620034 3-878.3941206593989 4-493.874927998934 MY-647.2141334151639 G:_-246.6607945837701 loss-47514.84765625
 1-853.4329380289943 2-544.8156343185019 3-918.168236345705 4-515.0304705657647 MY-577.2144336439334 G:_-337.81603692183137 loss-121812.515625
 1-588.9223533741791 2-501.1228566817228 3-956.5901842806578 4-547.6308838672421 MY-489.18941932232303 G:_-1611.9334373593997 loss-2846401.25
 1-536.0263371697544 2-495.16735555366813 3-890.5114274232434 4-448.97495871967936 MY-669.3129070211672 G:_--120.33794830148787 loss-60341.859375
 1-732.359453024053 2-484.8464589627524 3-824.1298817757557 4-453.6929353492134 MY-657.3325533299935 G:_-196.3603820192199 loss-51812.21484375
 1-899.398583116499 2-512.6438237955133 3-896.300261224222 4-509.22772432999534 MY-486.33830851330686 G:_-1622.8894158166886 loss-2683387.5
 1-725.852729056251 2-539.4376644910507 3-728.566047406643 4-484.15119837002567 MY-793.0940875973552 G:_--308.9428892273295 loss-125680.9375
 1-782.1411175493183 2-574.8172213981493 3-914.4722567242062 4-454.9203360832017 MY-485.3933048421366 G:_-869.5270312410651 loss-836734.5625
 1-629.220676514493 2-513.4527831609258 3-933.8879481229399 4-538.6191643207746 MY-531.0661350036537 G:_-882.3866481572721 loss-779441.8125
 1-564.449613968172 2-652.624823894176 3-893.0614707002413 4-535.0323874867643 MY-613.5001791803071 G:_-321.53220830645716 loss-57723.16796875
 1-568.1847673628957 2-516.725198088342 3-882.1832671388108 4-600.5234199509733 MY-538.8537806145287 G:_-877.8714174738134 loss-867430.5625
 1-554.9875924796237 2-415.06878060842234 3-839.5834565959842 4-482.1619334936536 MY-572.1120577904571 G:_--57.043277182034785 loss-24700.029296875
 1-682.436691431655 2-557.0262234361069 3-772.98609589533 4-525.8774711720848 MY-546.1005853300113 G:_-879.7768858420735 loss-745516.25
 1-671.2732311569749 2-596.5386377256523 3-916.8376820444886 4-495.76752658687076 MY-522.4494883536912 G:_-873.3180382331795 loss-949405.3125
 1-749.0169504463192 2-491.2487881245416 3-881.5613447516121 4-534.9095273080378 MY-677.8834156620309 G:_-213.36537246251072 loss-22845.486328125
 1-571.172825112587 2-439.54165309616667 3-912.5448000632508 4-492.2971414632531 MY-619.1353674514227 G:_--79.593714355256 loss-17148.498046875
 1-769.6826820864355 2-654.1256792735273 3-802.4275066052645 4-580.6022395700612 MY-667.9747872563066 G:_-312.6274523137546 loss-140875.3125
 1-600.7897065302794 2-500.5375835460655 3-902.8506162409054 4-636.8627535488865 MY-537.2437222593902 G:_-863.2938612866753 loss-674935.375
 1-707.9053257683103 2-604.1847237427291 3-683.7767024127038 4-457.49487176533285 MY-623.6338712859847 G:_-233.86100047934815 loss-62824.69921875
 1-763.2644551754952 2-599.3271273708116 3-815.92299780202 4-559.7057646474174 MY-616.603185579334 G:_-343.1025790680834 loss-92913.375
 1-651.7164632505728 2-492.8843683816352 3-827.5866065812239 4-470.6487288540816 MY-461.48473490365893 G:_-1609.1639939504225 loss-2708371.25
 1-713.8292182676132 2-440.0693507573707 3-902.8691174083034 4-554.3472143075072 MY-574.1234158529685 G:_-265.94593490440224 loss-86852.7109375
 1-675.8299324023784 2-625.9492016152074 3-796.5476929709428 4-478.5985273228706 MY-425.2105600686996 G:_-1653.3879672541711 loss-3090142.75
 1-738.2476104640851 2-494.06956359876193 3-746.9790868459294 4-543.0038743898918 MY-513.7937630256185 G:_-880.2758005731434 loss-843096.125
 1-662.4273300412716 2-494.4556353675998 3-894.6902047341192 4-534.3302848880332 MY-857.4378556933526 G:_--262.9822203257528 loss-101532.1796875
 1-586.3492603521562 2-547.7576121088155 3-916.9569845865395 4-477.0756810442997 MY-607.5921301458739 G:_--30.516449101574153 loss-15460.091796875
 1-776.6473301752278 2-570.6412921206606 3-870.4192387852263 4-487.03963203890663 MY-665.1300703703575 G:_-221.9095616685491 loss-34153.83984375
 1-631.4168509789401 2-444.15879493970687 3-847.2908984921168 4-445.76085936625725 MY-513.7562516924621 G:_-330.40254324724475 loss-75171.2421875
 1-545.4129246144685 2-598.134585099995 3-880.1591832166912 4-634.7764929778042 MY-484.84322638458946 G:_-1660.5696982298791 loss-2725644.0
 1-716.9120844382242 2-524.8974608508064 3-788.6077245662773 4-571.0374031849574 MY-525.0153405814451 G:_-899.8821202693613 loss-769248.9375
 1-600.7220334727205 2-491.98812121513845 3-902.1810145758216 4-498.41073881169376 MY-478.7202543691861 G:_-1613.2678668459523 loss-2770943.25
 1-644.3460890574398 2-453.0996446526833 3-804.6434849672731 4-468.4807471084765 MY-477.1953287876989 G:_-375.9043158649844 loss-105604.1953125
 1-607.1459580687028 2-458.9039906556393 3-966.4728800400161 4-495.87991102396825 MY-496.2134928290669 G:_-362.69049782657237 loss-111376.859375
 1-700.9121412925833 2-471.62883769560904 3-764.2803801484781 4-482.61511793419663 MY-650.4735474831699 G:_-221.15529021243913 loss-69456.4375
 1-791.4316494602641 2-560.6347907470761 3-745.7341525309897 4-572.2364779183793 MY-579.2425877767153 G:_-381.3922029703608 loss-124400.0703125
 1-562.429547089544 2-540.7080018877105 3-824.3153848316872 4-494.94486549821175 MY-585.398136655883 G:_-9.546728842328719 loss-7336.009765625
 1-702.0509108783103 2-453.4419202959915 3-968.5489230474874 4-699.7905040778112 MY-548.7408917807591 G:_-804.7010285152325 loss-750344.4375
 1-696.4876784806619 2-555.8920976489106 3-879.614762602726 4-509.62603039304935 MY-537.82039359031 G:_-871.8056368027394 loss-890527.25
 1-816.4206569233507 2-519.790723616958 3-734.854039904562 4-426.44209428528677 MY-563.8864376304698 G:_-262.55565665481697 loss-99057.5390625
 1-604.1074796026377 2-458.81936611941404 3-816.2198532079248 4-499.7790558053413 MY-549.8479416868402 G:_-308.9714244325739 loss-233435.453125
 1-681.8727261670655 2-485.82502622041994 3-875.5013691373605 4-635.9681568388817 MY-503.8017412685031 G:_-882.0232849519168 loss-731205.75
 1-638.5763643505131 2-621.3022488184965 3-982.6784899838217 4-585.6537714644568 MY-517.5194484637531 G:_-1668.1343230007037 loss-3039405.0
 1-645.4972586203471 2-435.33145426566165 3-833.8258607148026 4-440.9911839589581 MY-499.43864838057647 G:_-335.8928058850852 loss-24585.423828125
 1-775.447586725051 2-573.3654525117995 3-817.9457740280941 4-508.2954256629639 MY-583.8519790525321 G:_-324.4434466104318 loss-55549.51953125
 1-804.8119627967023 2-625.4104806561163 3-820.8700077511614 4-517.8990868605233 MY-535.3353752290129 G:_-882.5637116315104 loss-688949.875
 1-565.5874940321377 2-496.77591636382334 3-998.9430413506624 4-529.7554465528203 MY-551.540163681727 G:_-345.23575268209635 loss-134882.140625
 1-693.9159478431865 2-563.305791006203 3-844.9502956837687 4-473.29525984056505 MY-543.8627723534737 G:_-829.4324874870913 loss-701894.875
 1-626.5983439113321 2-472.7254231609276 3-912.2003044059999 4-495.16735080995915 MY-801.9202085164605 G:_--229.19478535553293 loss-77452.75
 1-571.7264357984536 2-508.42581925040906 3-773.8935143184034 4-718.7050588966705 MY-586.0643808255027 G:_-322.3614384249064 loss-174359.03125
 1-750.5474906745739 2-532.0390943182849 3-859.7475432464119 4-592.1836587877879 MY-477.56632131508104 G:_-1654.4727730032039 loss-3160549.0
 1-539.4330239619817 2-500.5556289430861 3-942.5322824076358 4-497.82578870808106 MY-588.4558718664097 G:_-9.369916841671397 loss-36047.109375
 1-633.4981160235833 2-496.287223905889 3-947.1508677362615 4-549.3683542984171 MY-674.9721570177485 G:_--78.6849331118595 loss-28825.779296875
 1-488.30307194080854 2-567.0981344001146 3-845.1749713072776 4-544.786135211469 MY-492.2299643814444 G:_-896.0731075593642 loss-963118.0625
 1-829.5946643498598 2-607.8138535673519 3-853.7210085832686 4-477.5314607944894 MY-752.1341468480455 G:_-125.39731394644394 loss-21986.205078125
 1-802.2693348880011 2-441.62134266402455 3-942.0077492430024 4-523.3386804614993 MY-574.5947397223043 G:_-267.0266029417202 loss-91534.4609375
 1-713.8179445744723 2-544.0030583601017 3-881.8642577867984 4-485.14039807187925 MY-536.4152845481694 G:_-848.7251135237098 loss-743700.3125
 1-806.5490787923271 2-521.9118634350667 3-859.2391557104464 4-453.8135965532498 MY-681.1836438751004 G:_-172.62995267814938 loss-37075.98046875
 1-578.5722594502263 2-507.90280381236965 3-744.433162346385 4-493.02999097628407 MY-617.7157784544003 G:_--24.685787478116197 loss-17447.349609375
