 1-849.1937030541195 2-644.4233920256383 3-987.5609454770472 4-846.4860795176581 MY-714.9465036108985 G:_-829.4768884147398 loss-1611836.125
 1-566.7324663880025 2-549.2933157576306 3-932.0592281828477 4-765.3093346894137 MY-604.8539041203268 G:_-344.4394116373038 loss-79114.375
 1-682.9449734761881 2-603.9108733322153 3-912.5127789681721 4-727.1397345953403 MY-655.1857822067594 G:_-848.7250911254558 loss-701050.8125
 1-677.5894874636596 2-567.0838535717154 3-852.1622069589764 4-1080.2488486440536 MY-629.2041070990048 G:_-837.8797464727106 loss-573761.1875
 1-688.080158675031 2-596.7033776925672 3-915.4051944945993 4-808.5583320721809 MY-607.3360168184115 G:_-889.3673608741557 loss-398819.21875
 1-564.3011124198247 2-523.859208793987 3-782.6523861204122 4-762.3982398859408 MY-610.9968700516768 G:_-312.86233874231027 loss-85039.5546875
 1-614.9495741321355 2-560.3285999708238 3-894.8642528415435 4-922.3705558902682 MY-580.6608877528482 G:_-879.6677122179756 loss-583776.5625
 1-624.9207847924612 2-414.44926002922244 3-913.947408212318 4-750.4071209037253 MY-611.4044818758658 G:_-703.0447781533567 loss-441760.71875
 1-745.2913718825388 2-546.2445525983776 3-853.0123310582311 4-649.3861878773229 MY-669.6301458270714 G:_-276.6144067713062 loss-7495.00732421875
 1-683.3854020010756 2-612.8468363513233 3-904.985439817714 4-806.2909674854316 MY-626.0602170922303 G:_-886.786619259093 loss-660190.9375
 1-607.9463861536432 2-518.1647917186001 3-768.6798831619003 4-883.9999264475783 MY-577.4138043995677 G:_-840.7509873190324 loss-550591.5
 1-705.4317746377423 2-602.4896616836987 3-937.2750038219357 4-895.8037974787089 MY-517.0539653694753 G:_-1685.4356963142234 loss-3009349.0
 1-751.8348188301343 2-466.9177569655749 3-820.7896198932477 4-841.6924582040208 MY-802.9631918469684 G:_-63.954565118606524 loss-35143.15234375
 1-925.5216792057191 2-514.4781575857336 3-929.9894665434452 4-791.627926389062 MY-656.5000594989913 G:_-757.9780980867423 loss-531290.375
 1-752.5443065406944 2-448.46524069816167 3-940.6776911006176 4-796.0614105913405 MY-434.65186933708736 G:_-1613.8133713610744 loss-2811593.25
 1-687.7364797220947 2-452.5555780571014 3-853.7287086072735 4-845.4643140039652 MY-665.572544856257 G:_-686.9830332008444 loss-500054.71875
 1-655.8246298823796 2-389.73310611241226 3-639.591674477539 4-798.0589335137628 MY-658.7339327257504 G:_--169.00082661333812 loss-185043.296875
 1-621.8231702165474 2-488.24344601827465 3-916.8274395074686 4-708.9551039762727 MY-563.4525450407266 G:_-824.7909009775481 loss-446298.875
 1-805.7360069265397 2-480.84916776067644 3-861.673289648022 4-750.1098853804347 MY-697.1418130837387 G:_-683.7073546769377 loss-406006.0
 1-824.1655318407503 2-637.0364792467619 3-787.5176354137592 4-898.8546176059588 MY-641.8855002096745 G:_-895.1509790370874 loss-606230.0625
 1-704.2284262169649 2-580.5703326234575 3-873.3178253693677 4-720.7426973468583 MY-684.30547893337 G:_-796.2648536900875 loss-371386.0
 1-545.0000850598012 2-567.7362134757362 3-832.9798144953835 4-862.8410098154243 MY-544.2260538985006 G:_-1600.7740311613006 loss-2264808.0
 1-726.7023808214587 2-691.6030524951599 3-1002.5174495813332 4-920.6235187434647 MY-902.1944032235099 G:_-189.40864927165 loss-15938.8408203125
 1-780.3702114739551 2-498.7703984929893 3-826.9129631062016 4-699.5017556499695 MY-559.4851672815781 G:_-839.2852312114112 loss-633361.4375
 1-781.8426227445 2-473.49685708916036 3-813.0436254395232 4-767.4523073203213 MY-481.1726098648191 G:_-892.3242472243412 loss-794856.125
 1-797.2376626372937 2-517.7598246880175 3-880.9321912845917 4-593.666260803057 MY-428.701777596114 G:_-1689.0580470919035 loss-3006261.25
 1-566.9061089705968 2-510.1465482234212 3-927.9974114390616 4-783.4968090867976 MY-548.8354894713168 G:_-861.3110587521044 loss-604142.8125
 1-860.7320594401056 2-543.5034113745006 3-945.8525853196305 4-872.6626021417011 MY-588.3875872861207 G:_-855.1158240883799 loss-613149.4375
 1-792.8212537213809 2-461.7070474224695 3-890.5795469198738 4-868.4603044630045 MY-676.1041843367872 G:_-685.6028630856823 loss-354738.78125
 1-579.7071830282467 2-500.263183402164 3-834.7919179008422 4-698.7990975360611 MY-643.7960503820946 G:_-256.4671330200694 loss-36708.48046875
 1-606.3282064746518 2-547.9073934640941 3-894.0358977008182 4-883.3576032440974 MY-464.13488204241963 G:_-1683.7725114216744 loss-2837978.5
 1-887.7834202868083 2-516.4978637182863 3-878.9936588281968 4-624.46180696479 MY-927.2901819734118 G:_--410.79231825512545 loss-126647.4375
 1-808.4054541438279 2-471.4871035057214 3-899.5329292454102 4-833.5907451313662 MY-630.0848497972272 G:_-741.4022537084942 loss-247231.59375
 1-838.8423291274058 2-671.0429095561246 3-956.6369444081838 4-790.0522095160965 MY-671.2314936633504 G:_-899.8114158927742 loss-975967.6875
 1-884.2756840262815 2-520.3433858001531 3-907.8872405678278 4-790.6538760652808 MY-586.4244204830378 G:_-833.9189653171153 loss-712596.0
 1-631.2576944842742 2-452.6181529527264 3-858.0457239788088 4-856.0875724008678 MY-661.4203953188019 G:_-191.19775763392454 loss-29430.00390625
 1-746.1128322005031 2-511.8819809511099 3-869.2345238953444 4-774.2282075149784 MY-716.5052861373669 G:_-695.376694813743 loss-365009.03125
 1-793.2774014144748 2-459.4010983588298 3-709.3236497275315 4-736.9830193515617 MY-538.8959322839895 G:_-820.5051660748403 loss-567693.125
 1-650.5561453541242 2-460.45976170233763 3-894.5126307020134 4-768.9403282299528 MY-671.1075249436467 G:_-189.35223675869094 loss-9845.3525390625
 1-513.2071602107654 2-602.3466997397553 3-889.3770351308133 4-854.9993405069895 MY-521.2189625846354 G:_-891.98819762613 loss-585770.9375
 1-551.3726717940935 2-550.9214317766177 3-848.3359850889501 4-695.7566608381119 MY-486.2526615824242 G:_-1664.6687701941935 loss-2374522.5
 1-769.3332293604944 2-516.1721198705424 3-947.5610933596955 4-921.6763495576836 MY-503.13931512216755 G:_-1613.032804748375 loss-2494185.0
 1-768.6149698960241 2-652.7459497251582 3-841.1677977254793 4-799.9689661534254 MY-444.8964524903271 G:_-1807.8494972348312 loss-3351222.75
 1-669.3974553307919 2-530.5214391258885 3-871.7202281379347 4-680.3531456207227 MY-664.0046450433837 G:_-766.5167940825048 loss-487516.0625
 1-520.4166342512952 2-578.1831038428174 3-998.9814212107083 4-934.9653237394214 MY-633.2702464044994 G:_-287.14638784679585 loss-13856.25
 1-691.6402740410892 2-549.4023915634174 3-800.3363703078904 4-740.4434382665476 MY-541.6576768635861 G:_-1607.7447146998313 loss-2310545.25
 1-482.0167407865383 2-569.5284760423467 3-776.2881455018721 4-696.7214452585525 MY-543.3906026779478 G:_-838.6261381085906 loss-522785.09375
 1-717.6071891494655 2-539.9938571676935 3-831.8063418943473 4-857.7493820107949 MY-487.1993497972874 G:_-1652.794507370406 loss-2360481.5
 1-706.6325511435383 2-512.6945517101042 3-769.0838862185055 4-726.5021462871917 MY-662.9732633177622 G:_-749.721288392342 loss-547632.4375
 1-760.1286126206608 2-754.3429572658869 3-794.3215484595008 4-783.1624538607286 MY-716.7223269435306 G:_-1637.6206303223562 loss-2497572.5
 1-773.4172007054792 2-667.7347842562638 3-859.240171732766 4-633.2086678766407 MY-536.2377362667092 G:_-1696.9709316099315 loss-2593228.5
 1-655.8545910253995 2-733.4978008291558 3-886.966369126588 4-875.9789982492294 MY-786.8079326532729 G:_-269.04665837212656 loss-32061.8984375
 1-569.1805705327242 2-552.5104755446721 3-938.4622300549398 4-780.4566680963002 MY-754.0673400775624 G:_-198.44313546710964 loss-11626.9697265625
 1-735.895965663637 2-414.60755840803597 3-947.9026460485871 4-685.7711133549857 MY-615.2008615989714 G:_-699.4066968090646 loss-315422.34375
 1-495.1714363209448 2-491.3672308275642 3-877.2268228761042 4-877.993587017009 MY-599.6081819837297 G:_-291.75904884383453 loss-12899.5244140625
 1-769.213719609523 2-670.0159991831215 3-868.733715957821 4-753.6949942954394 MY-618.0818953804379 G:_-1651.9341038026837 loss-2606864.0
 1-663.9186912107137 2-543.6042922963863 3-895.7597560495353 4-678.5093597141505 MY-542.5868686267614 G:_-1601.0174236696248 loss-1916562.5
 1-835.5253369783036 2-572.8186004337007 3-844.6950619702083 4-866.4204989285888 MY-517.9753424239884 G:_-1654.8432580097124 loss-2807889.25
 1-601.0714192380009 2-669.7437111572212 3-803.4495496123874 4-602.1667414414745 MY-637.2108871427235 G:_-363.86053209527734 loss-85468.6015625
 1-613.7099333173736 2-524.6638713222459 3-836.3270361356956 4-729.0375405869287 MY-830.9898553947015 G:_--206.32598407245564 loss-220884.359375
 1-512.9325278330672 2-435.41101188756124 3-849.5403711805934 4-808.8290260145889 MY-532.5000219455928 G:_-302.9109899419684 loss-26098.9453125
 1-661.4446889443589 2-480.2278545617513 3-986.2921356781511 4-778.3063232581152 MY-728.0037187758008 G:_-152.22413578595047 loss-13151.2880859375
 1-752.8521714319938 2-534.7866200535385 3-951.633813448932 4-879.7210476664189 MY-605.8429513538616 G:_-828.9436686996769 loss-356066.78125
 1-664.2772877966897 2-561.5636620142699 3-863.6477126997113 4-623.3982559996914 MY-720.6586490132099 G:_--59.094986998940044 loss-40790.63671875
 1-711.3015154092507 2-603.4085809936946 3-897.8216434797318 4-944.9696033148438 MY-569.664160874271 G:_-1633.7444201194235 loss-2956925.25
 1-747.0219242927724 2-540.9822260765771 3-920.5262084575588 4-658.6940097691639 MY-635.0734604443402 G:_-805.908765632237 loss-348990.46875
 1-643.3054380998793 2-573.359524103347 3-751.1466893208398 4-633.1752812232502 MY-544.726077778972 G:_-1628.633446324375 loss-1854815.375
 1-764.3143043133207 2-437.15320119638443 3-949.360233575839 4-867.1601543340737 MY-731.7103900741085 G:_-605.4428111222759 loss-309678.15625
 1-675.7672160703754 2-493.72610738104595 3-808.8990151806651 4-777.4778607242027 MY-542.7582377424626 G:_-850.9678696385834 loss-538635.125
 1-765.4373579212981 2-506.01216406175274 3-811.092371723426 4-716.3766622908989 MY-588.7010294393056 G:_-817.3111346224472 loss-383957.78125
 1-761.2674643069719 2-667.8450161310135 3-912.9897697091981 4-688.8815205294959 MY-664.795267630086 G:_-1603.0497485009275 loss-2412337.5
 1-574.5193397151711 2-550.6985144230978 3-810.1720904289283 4-764.5414652548587 MY-697.2411073891348 G:_-253.45740703396302 loss-28326.40234375
 1-787.8776791982023 2-585.3649593376599 3-913.7025042797363 4-822.2706960049333 MY-784.0844869184933 G:_-701.2804724191666 loss-229573.9375
 1-613.3087300694782 2-590.1800604147812 3-893.9539837652404 4-701.0856653463514 MY-692.482499646128 G:_-297.69756076865326 loss-34184.1875
 1-766.7555507959388 2-625.3400155734727 3-956.6884910135444 4-833.8660606665615 MY-586.7705088415399 G:_-1638.5695067319327 loss-1740528.125
 1-546.5386023378793 2-627.2180221079323 3-787.8457810600974 4-702.041725103721 MY-701.8012097879287 G:_-244.73739254995064 loss-10746.4423828125
 1-739.4728275997749 2-661.1652676464007 3-964.8157036743254 4-904.253553660749 MY-950.3171419209062 G:_--189.15187427450553 loss-184512.4375
 1-659.4981341854601 2-490.6186653006143 3-921.0825775487765 4-714.392631412075 MY-734.263424383405 G:_--143.6447590827907 loss-58024.98828125
 1-648.5184024801872 2-536.6927316164408 3-1056.5501757288835 4-779.5358352672681 MY-753.4695612958906 G:_-183.22317032055025 loss-28284.30859375
 1-662.0014878261667 2-630.0199850411819 3-870.7488981184325 4-870.6325416602963 MY-677.6694028260007 G:_-352.35058221518125 loss-135834.140625
 1-642.6469447339946 2-529.4161520184527 3-791.9084358203278 4-775.439591269371 MY-536.9887055608015 G:_-892.4274464576513 loss-767491.6875
 1-627.2504490475436 2-716.5609577427579 3-882.8133125690707 4-993.2881296962447 MY-755.134494628439 G:_-272.1159544191046 loss-15210.01953125
 1-565.0928178585442 2-450.1175723687951 3-818.3276741347389 4-785.5919461706256 MY-679.2173256492282 G:_-170.9002467195669 loss-13458.568359375
 1-672.3672447213283 2-485.619253127358 3-832.2291203572795 4-795.4884499030438 MY-596.8088227208019 G:_-788.8104304065561 loss-481084.1875
 1-530.0958323046485 2-571.1352429449186 3-991.0349838801458 4-794.4138077378398 MY-588.2245652641834 G:_-341.8712670404651 loss-92025.5703125
 1-776.4256662859691 2-596.068813354922 3-952.5436958635785 4-896.6291598404471 MY-666.2710064812974 G:_-829.7978068736246 loss-547192.125
 1-592.9962774237789 2-510.7430890876449 3-728.1773222204732 4-764.8078471838296 MY-622.8390235441464 G:_-287.9040655434985 loss-13695.4599609375
 1-885.3024144430723 2-670.2627292658136 3-942.7187464655184 4-870.5676502186782 MY-842.5069180858804 G:_-727.7558111799332 loss-221406.796875
 1-632.6056523121608 2-432.6867940504955 3-798.4234026365987 4-685.01899248441 MY-686.5269459328244 G:_--153.84015188232894 loss-134020.796875
 1-676.5668959129425 2-577.8853590581036 3-865.9809089494266 4-856.5331902903904 MY-1018.4310232684421 G:_--440.5456642103385 loss-570318.0
 1-609.3892137150572 2-505.85859983099067 3-851.0875165605013 4-610.1307680351299 MY-669.8763622261398 G:_--64.01776239514913 loss-33025.1328125
 1-694.5231114099613 2-544.3191027381553 3-809.1214218339873 4-869.0188594860356 MY-525.2774393430884 G:_-1619.0416633950667 loss-2229007.0
 1-644.5017223161564 2-460.64267913228014 3-855.983072446627 4-811.3709681698344 MY-607.0861902755502 G:_-753.55648885673 loss-279123.4375
 1-699.379988702045 2-480.4684312580263 3-981.8650397474372 4-917.5780243658012 MY-514.4086770144597 G:_-866.0597542435667 loss-778847.8125
 1-828.9214723415269 2-596.1551414487236 3-904.4884163465726 4-996.7535441900231 MY-569.0355939756961 G:_-1627.1195474730275 loss-2727292.75
 1-634.5407763176058 2-560.5392013374098 3-761.0104579730388 4-684.4212643320399 MY-662.4999017385699 G:_-298.03929959884 loss-100102.9765625
 1-576.7026721545467 2-536.5162386871867 3-875.9859204971185 4-774.8792114186397 MY-531.772918945253 G:_-1604.7433197419336 loss-2421065.5
 1-787.4627235649601 2-559.9986466936236 3-724.5550801972098 4-663.8884993175092 MY-723.8436903001194 G:_-236.15495639350422 loss-10113.744140625
 1-723.4803309637543 2-595.2669872926463 3-814.3441637630142 4-752.5392393171529 MY-695.4819048501989 G:_-799.7850824424473 loss-327223.21875
 1-700.2272294293979 2-424.24707799822835 3-955.7417264633937 4-737.3032014169215 MY-780.7068498526106 G:_--256.45977185438227 loss-151485.421875
 1-883.335179137724 2-816.0742885247464 3-887.4943060089955 4-911.3779953643639 MY-700.3256855968847 G:_-1715.7486029278616 loss-2485457.5
 1-644.663631734677 2-578.01240996596 3-784.1844912314618 4-786.6082104610595 MY-657.0846281978897 G:_-320.9277817680703 loss-98342.1640625
 1-720.4106872672847 2-516.292404826132 3-959.1177184489 4-717.6868229149713 MY-741.1892998921546 G:_--124.89689506602258 loss-33736.93359375
 1-596.420057797818 2-461.343559769374 3-812.6617639823013 4-694.8939712936948 MY-565.0258328855454 G:_-796.3177268838286 loss-560920.3125
 1-712.8113162366798 2-489.8088608349109 3-950.5530624578541 4-882.2381964965584 MY-710.412621459357 G:_-679.3962393755539 loss-263445.5
 1-501.91671537452817 2-639.7952141013826 3-760.6558384582291 4-853.6601379900759 MY-533.7336163536254 G:_-868.1830990209028 loss-661049.0
 1-680.2789483370161 2-494.9316097264208 3-885.399116426213 4-834.4876864208256 MY-686.3239136957445 G:_-208.60769603067627 loss-9351.3134765625
 1-670.7678412291812 2-559.8305768941045 3-973.7595868966807 4-745.0536801908333 MY-572.5988488357689 G:_-887.2317280583356 loss-639116.5625
 1-724.253688699656 2-653.2349951536946 3-874.2302522203298 4-887.5923278775156 MY-709.3653550007807 G:_-843.8696401529139 loss-688883.6875
 1-842.7319487594082 2-505.324571050057 3-838.8737470451476 4-781.3990416954783 MY-568.9600845892408 G:_-836.3644864608162 loss-518963.34375
 1-574.3135572290174 2-456.49545865667375 3-798.5738032221661 4-684.6893774668735 MY-598.3630215749132 G:_-258.13243708176054 loss-49618.98828125
 1-662.4292812918632 2-961.6276523863204 3-810.2143109018907 4-774.4684549333008 MY-575.5531291126051 G:_-1686.876152179258 loss-2041524.125
 1-799.4746617781512 2-580.0620059711792 3-866.4352988216314 4-911.8461648941138 MY-902.6506469537549 G:_--222.5886409825756 loss-158392.3125
 1-749.3046404608612 2-526.2262698144425 3-917.2830168826864 4-776.0462865416922 MY-566.3211865768169 G:_-859.9050832376256 loss-676633.875
 1-546.5877536012077 2-573.7326513225206 3-792.7427185192967 4-616.2670833779315 MY-581.6893736767237 G:_-364.89837992448406 loss-137953.671875
 1-608.9421443279958 2-600.0277610425412 3-1044.870635422365 4-977.0414338705579 MY-603.0087114509755 G:_-897.0190495915657 loss-902056.75
 1-672.9046664150658 2-621.2614693973944 3-837.4820747372179 4-750.8734940459888 MY-607.216750160918 G:_-1614.0447192364763 loss-2627507.5
 1-661.0172718158094 2-671.813745115457 3-965.3673951410675 4-796.1920902521606 MY-682.7868710178585 G:_-378.2304007979509 loss-23216.134765625
 1-746.1517192262669 2-528.2358974057927 3-883.0117744006652 4-888.1774645130241 MY-845.6915862862076 G:_-82.54431111958513 loss-21953.419921875
 1-639.7887048478702 2-449.50839181071643 3-773.7633069482744 4-797.820225540145 MY-466.0543812622206 G:_-883.4540105484958 loss-657842.0625
 1-750.5153615265539 2-506.2772799391655 3-862.5966022091386 4-708.612182164334 MY-608.6118158000666 G:_-797.665464139099 loss-515052.78125
 1-809.0377879030543 2-761.9103086710513 3-820.049610033297 4-875.4031098226184 MY-525.9877741613946 G:_-1835.9225345096568 loss-3282280.25
 1-615.7679575513107 2-637.1220570534074 3-911.5808187302125 4-799.7764094595727 MY-876.0524963935335 G:_--160.2845388422228 loss-375314.625
 1-699.2484644936962 2-532.2617958091473 3-891.9449774978618 4-842.8441895007195 MY-642.0406736520409 G:_-790.2211221571064 loss-319907.875
 1-958.8008463168925 2-592.5754924219854 3-939.3522908632976 4-806.4897382956802 MY-798.4828332714985 G:_-694.0926591504868 loss-475798.9375
 1-741.8424714540249 2-406.269123026539 3-863.6096670716618 4-987.6795119200445 MY-463.64702129669234 G:_-842.6221017298467 loss-1098964.25
 1-573.4822378477083 2-567.7825294940824 3-1076.7139281985028 4-869.3743640066708 MY-759.234949554115 G:_-208.54757993996736 loss-32602.0859375
 1-716.9287327886994 2-605.9858025014927 3-1013.5274083251421 4-828.4742575892925 MY-738.4277337031164 G:_-267.5580687983763 loss-78675.28125
 1-534.0340901595265 2-492.52264975252706 3-889.5794877413994 4-729.8516884389263 MY-737.749897523393 G:_--145.22724777086592 loss-87657.7109375
