 1-703.6353061744722 2-475.51823528652153 3-987.5539329802344 4-529.5635475680099 MY-507.2403131169848 G:_-868.2779221695367 loss-2004035.0
 1-744.4440990512312 2-613.7311928484914 3-919.695548804875 4-486.0783275673158 MY-490.04973666479435 G:_-896.0285909025215 loss-757816.625
 1-652.7086717703421 2-594.9510934313508 3-794.806443933528 4-771.4884954403983 MY-649.7831645843943 G:_-845.1679288469566 loss-574875.6875
 1-808.3754490024785 2-503.2422390426561 3-903.8652594181016 4-522.9210170600358 MY-581.896838683825 G:_-321.3454003588311 loss-64644.3203125
 1-702.2792219276005 2-475.25474686984 3-748.1862239755926 4-654.8336165479992 MY-550.5200271376538 G:_-824.7347197321862 loss-456443.9375
 1-680.7920742004308 2-581.4684715125641 3-1000.3688980290573 4-687.9328806269084 MY-750.3920985009466 G:_--68.92362698838258 loss-97705.578125
 1-864.9975988692945 2-469.06023233864573 3-989.0705519072843 4-558.8386939291854 MY-652.1264729970825 G:_-216.93375934156325 loss-45522.96484375
 1-662.5634147432716 2-488.1338142720245 3-869.694723981003 4-568.8777569667177 MY-796.9638397784674 G:_--208.83002550644295 loss-109527.578125
 1-784.2301404664659 2-494.5807718290949 3-919.3598416838818 4-709.4599983746613 MY-660.3424958173346 G:_-734.2382760117603 loss-432372.21875
 1-798.0455854904874 2-695.7291149936511 3-882.3369589679461 4-499.27089975783815 MY-619.575279443186 G:_-779.6956203146522 loss-564470.5625
 1-678.4378420988654 2-625.4660500689644 3-1061.5931801100671 4-516.4300466082901 MY-508.2374570988803 G:_-1608.1925895094098 loss-2197220.75
 1-735.4098680524559 2-506.32379166312694 3-1010.3594172074573 4-494.6814145520254 MY-433.7824245599158 G:_-1660.8989899921096 loss-2489557.75
 1-733.2457553649659 2-460.4140425106394 3-920.1333216081792 4-520.0030956961714 MY-682.252716101773 G:_-178.1613264088664 loss-24828.572265625
 1-703.5724073468934 2-611.5219580242218 3-888.5560781419294 4-656.1486797123905 MY-579.4497742656413 G:_-1632.0721837585806 loss-2295545.0
 1-846.5822456683877 2-556.0271815458781 3-937.4947108995926 4-554.7831897594305 MY-488.6391891991245 G:_-1666.144000560306 loss-2269426.75
 1-765.1257980698514 2-619.0354683496203 3-718.9399333355462 4-482.81546721983284 MY-687.7163931637601 G:_-195.0990740560727 loss-39284.8125
 1-571.3077814841338 2-699.4704550563141 3-973.4659236771655 4-511.89373680292476 MY-489.5108348155056 G:_-1622.3829019874192 loss-2473966.25
 1-927.3198780960571 2-482.58918797777903 3-897.0752805988382 4-655.397995671985 MY-535.4263297379612 G:_-847.1628582398179 loss-645523.1875
 1-715.6013943886383 2-547.15510615414 3-839.1790039253299 4-497.97943667483236 MY-1031.8349535473546 G:_--533.8555168725222 loss-245962.296875
 1-689.7261714981922 2-602.1978821543934 3-810.5763097921221 4-515.9403388610983 MY-704.049021785925 G:_--88.10868292482667 loss-63468.48046875
 1-820.1923280425896 2-517.3719987837346 3-850.1320272614578 4-606.2970363661068 MY-1052.0972694791265 G:_--534.7252706953918 loss-360984.78125
 1-758.6932848551882 2-477.0341925482503 3-948.4252482632266 4-635.9198219524104 MY-646.4046680749581 G:_-230.62952447329224 loss-42222.1796875
 1-681.812893197025 2-470.1201254457549 3-828.3770357346689 4-474.5204381975382 MY-621.2946436689607 G:_-248.82548177679422 loss-42472.33984375
 1-858.3459436424336 2-747.0742018566567 3-872.7877182767841 4-635.4177215565612 MY-932.8106379367335 G:_--297.3929163801723 loss-149783.84375
 1-706.067026213419 2-613.8390216387443 3-940.9890442401012 4-540.8859529375499 MY-696.3228300419887 G:_-244.56312289556115 loss-29760.00390625
 1-508.06918883795066 2-508.7239904042149 3-971.4976337161175 4-519.927322503064 MY-648.8594798884744 G:_--40.79029105052376 loss-53514.4140625
 1-634.5867859176765 2-559.3778735558055 3-930.9814175253141 4-743.6548114300232 MY-504.83529787599883 G:_-1654.5425756798068 loss-2349303.25
 1-667.6182113038083 2-663.9614189285122 3-832.6390598453376 4-566.5346354125379 MY-611.346158077182 G:_-855.1884773353559 loss-482592.9375
 1-682.1307167982983 2-456.7348556723079 3-769.3694046355181 4-497.72888518585006 MY-476.3855009571783 G:_-880.3493547151296 loss-569138.75
 1-783.0608408932525 2-574.6969401196388 3-810.6387604657496 4-562.283347611178 MY-590.7987906340933 G:_-371.4845569770847 loss-113877.328125
 1-822.7089922119974 2-451.4805933799596 3-776.7824736234551 4-483.36617031829036 MY-474.4804968256947 G:_-877.0000965542649 loss-578050.8125
 1-720.0948869574275 2-537.1831537889904 3-784.1814852620743 4-501.5922959750987 MY-576.0730994420088 G:_-325.5191965330899 loss-45606.4140625
 1-824.9179847923223 2-575.6329213324088 3-1015.3807502137486 4-481.79647323967436 MY-623.3669498865273 G:_-258.42952335314703 loss-38683.953125
 1-707.0610554116582 2-445.34823998916755 3-974.6323129481809 4-571.89403562075 MY-562.1537012813845 G:_-783.1945387077831 loss-373949.875
 1-671.2044486139811 2-492.17591513802194 3-936.604281712203 4-486.5702861351326 MY-505.1228592983386 G:_-381.447426836794 loss-159552.59375
 1-704.2056557525561 2-569.3099534694829 3-826.8127333165044 4-507.940933093767 MY-630.3861733183578 G:_-277.5547597754092 loss-54503.984375
 1-710.5236126833953 2-609.1531501360176 3-866.1481893582081 4-508.5104780068098 MY-566.9373322361971 G:_-841.5731457706127 loss-484701.9375
 1-728.2039525687939 2-434.04044646137055 3-1038.5329054708363 4-453.0079115847335 MY-790.7641441511176 G:_--256.7236976897471 loss-148071.140625
 1-767.366947868807 2-681.0536280622267 3-915.9207900431751 4-491.4379623227771 MY-523.4790225699957 G:_-867.9589397527814 loss-389680.4375
 1-657.7753124838432 2-549.2522289990143 3-1006.8588642378166 4-621.118681257035 MY-488.9925872392843 G:_-1660.25964175973 loss-2670010.25
 1-726.0019115825049 2-617.2949402264561 3-914.513591175679 4-554.0796418113241 MY-743.5199325832749 G:_--89.4402907719508 loss-65206.05859375
 1-551.8492969463102 2-446.21239399934325 3-853.0269248865067 4-556.2244766203507 MY-613.4343208612488 G:_--67.22192686190556 loss-49927.33984375
 1-656.2879878409811 2-462.75420284576916 3-966.9793770310839 4-626.0206351113783 MY-560.4898041895092 G:_-802.26439865626 loss-507216.375
 1-812.038598258308 2-432.0047350754451 3-930.359348307864 4-665.6732482379274 MY-507.97337491643054 G:_-824.0313601590146 loss-578204.375
 1-704.0340328127329 2-501.2939579296003 3-851.2206072885135 4-653.64457509111 MY-581.9195974550984 G:_-819.3743604745019 loss-541861.125
 1-755.9303679385999 2-560.3951142439361 3-968.28046468834 4-464.91903585193205 MY-685.4879714962193 G:_-179.43106435571275 loss-16154.947265625
 1-708.7354445373672 2-461.70048391187686 3-797.5297830103573 4-424.0941766260623 MY-611.0934316663104 G:_-213.0007449597519 loss-62322.5234375
 1-747.927600980488 2-536.1317751355264 3-919.1780017249395 4-506.86631646909717 MY-525.0837525445619 G:_-881.7825639245352 loss-732227.25
 1-787.2179770506503 2-496.0596099800612 3-811.9141514571526 4-513.040267160544 MY-539.8257025933375 G:_-356.23390738672373 loss-85345.78125
 1-843.6034497013386 2-499.6245405588336 3-852.3346938569325 4-751.3834847722401 MY-482.79200785962587 G:_-1616.8325326992076 loss-2545333.5
 1-789.135938617952 2-626.6258238086159 3-900.1580532143576 4-426.5132940371919 MY-748.8895880822963 G:_-77.62370595489557 loss-19569.142578125
 1-751.6650851279012 2-703.2761515424077 3-839.9614555034842 4-730.8544126980087 MY-530.5435146628798 G:_-1772.732636879528 loss-3112606.75
 1-774.9549505471791 2-658.8915585721238 3-1035.3590490852243 4-513.2229815194121 MY-767.1443122696165 G:_-146.07866924979555 loss-22878.892578125
 1-938.1444379568102 2-428.2496089152785 3-962.5468536209526 4-497.36940720064194 MY-760.8975010036722 G:_-67.35210791160625 loss-27749.806640625
 1-754.2263380382178 2-557.2567575700292 3-919.0985341456297 4-424.73518360726115 MY-509.2646323915871 G:_-815.470551215674 loss-504530.375
 1-621.397208341151 2-504.83524179795035 3-954.5255198127064 4-633.644718195016 MY-876.4715306057027 G:_--271.63628880775235 loss-147789.421875
 1-688.8572757354166 2-555.3531564583429 3-817.7763287956789 4-450.205416173118 MY-799.2915710983352 G:_--249.08615492521722 loss-132335.84375
 1-594.3079366960029 2-665.6258107653503 3-668.7943631071232 4-599.359198564633 MY-1015.7772955746709 G:_--421.469358878668 loss-394904.90625
 1-749.8830101213803 2-435.97047425011897 3-773.1074791667947 4-588.236985910998 MY-569.2581150377092 G:_-766.7123592124098 loss-484698.46875
 1-703.3358748053132 2-426.7560305415889 3-923.4570237673692 4-508.46874528243205 MY-496.20581916124553 G:_-830.5502113803434 loss-624129.25
 1-870.0742055310805 2-602.1359195096906 3-755.6482896528757 4-536.0274378911295 MY-479.7093840221008 G:_-1656.3180538690287 loss-2621651.25
 1-725.1546072500847 2-763.7995732163386 3-939.7897963863064 4-696.3544962456326 MY-579.2698805669713 G:_-1717.0846156786613 loss-2310096.5
 1-715.3602998812712 2-623.7202590274478 3-970.7793192026521 4-517.2042900869625 MY-583.1300798541391 G:_-834.0742102328234 loss-550004.9375
 1-725.8923995212485 2-414.7861596148262 3-917.4973156386094 4-511.3282974467132 MY-581.0266032794444 G:_-233.75955633538177 loss-48979.40234375
 1-725.8687726483189 2-578.8405339998882 3-969.8322478174981 4-585.0078627948604 MY-709.095698194624 G:_-269.7448358052642 loss-50325.890625
 1-772.5883181737621 2-591.2400600086211 3-1092.4700076466593 4-566.6961081780997 MY-914.391645873531 G:_--247.6955376954313 loss-332788.625
 1-634.9914247707037 2-599.8394145810394 3-862.7520835803199 4-492.24268409161505 MY-686.4678382611796 G:_--94.22515416956458 loss-41211.97265625
 1-728.4568752282329 2-683.2763166816409 3-831.4886291597401 4-494.79941732928665 MY-757.205187320653 G:_--162.4057699913663 loss-98033.53125
 1-730.6853802956991 2-432.4874620906419 3-917.5345035295629 4-567.5734239950659 MY-695.09957943712 G:_-137.38788265352184 loss-26139.3828125
 1-666.7574988414467 2-507.46179682413805 3-760.9485397172945 4-451.5620015229351 MY-563.840324418585 G:_-287.72167710435 loss-40122.37890625
 1-876.6658508242233 2-569.7498480089496 3-812.9357077054174 4-765.2339988030539 MY-491.46690241614385 G:_-1678.2829455928058 loss-3055358.0
 1-761.7194243819051 2-499.6378736894961 3-948.8461308262264 4-589.9473341358714 MY-539.9085344311937 G:_-859.7293392583024 loss-802775.8125
 1-846.3731571043187 2-506.733524000184 3-923.4853147654505 4-498.86443757294086 MY-637.0279444452851 G:_-261.83649312765573 loss-26151.8046875
 1-842.3725796737713 2-551.7362206732382 3-895.9355714210143 4-436.27088819819477 MY-531.1473169967857 G:_-805.123571201409 loss-619386.6875
 1-657.1871742202967 2-558.2277519184361 3-980.8174389676905 4-600.541328199296 MY-467.7563789811915 G:_-1690.4713729372445 loss-2005186.375
 1-554.1374347461715 2-614.50042213946 3-990.8599168664973 4-517.3265931003788 MY-651.7656346715478 G:_--34.439041571169014 loss-58608.62890625
 1-881.8291549246323 2-787.7575794609002 3-1029.3487990495573 4-531.1509158207024 MY-750.1432446948129 G:_-681.0076711258895 loss-399652.46875
 1-737.7418350229552 2-473.8848368232027 3-964.6019513740955 4-610.0784780410538 MY-469.4591006726529 G:_-1604.4257361505497 loss-2658582.0
 1-863.9690193309184 2-613.5093696095532 3-724.5100720977726 4-513.9092157642261 MY-1092.0310849314583 G:_--578.1218691672321 loss-640851.375
 1-704.1105267514105 2-656.1802509796566 3-845.1228679936346 4-570.1694393951957 MY-530.1881985809435 G:_-1639.981240814252 loss-2360335.75
 1-873.2627445166256 2-527.9345508567599 3-982.4611382963723 4-594.9956171284872 MY-622.9183138648583 G:_-305.01623699190156 loss-69854.328125
 1-679.205002689689 2-470.9106013866442 3-935.1468332900425 4-515.776497727665 MY-516.5235608218173 G:_-354.38704056482686 loss-85078.8671875
 1-626.6256110647357 2-692.6861807025881 3-1063.1175259042093 4-571.4303108981227 MY-756.3359880746673 G:_--84.9056771765446 loss-76106.1015625
 1-834.6432333075654 2-574.504795586365 3-1013.4187207580774 4-458.70484146071396 MY-468.9788474969864 G:_-889.7259939637275 loss-667228.5625
 1-730.8424127826679 2-1136.6414531656494 3-928.248714613645 4-489.8525227978991 MY-615.2512998904364 G:_-774.6012229074627 loss-442745.28125
 1-774.0748471744821 2-488.92668598752095 3-797.3916269398297 4-477.5799754078161 MY-447.74356737103767 G:_-1629.8364080367785 loss-2470323.5
 1-736.593358034256 2-520.612563609427 3-847.4165980317088 4-534.5822385662891 MY-500.77383611215816 G:_-1619.8387274972688 loss-2133249.75
 1-693.5720596606018 2-458.9840215954181 3-880.1942075475715 4-444.64509791061835 MY-635.078851935222 G:_-209.56624597539633 loss-41391.3046875
 1-676.7369125926226 2-530.3262808209479 3-939.1839177387643 4-1179.082825593652 MY-713.3275979201595 G:_-216.99868290078837 loss-85016.1015625
 1-693.2891743030556 2-659.6824254860405 3-850.676563541061 4-538.4192550670931 MY-792.106423293221 G:_--153.68716822612794 loss-236737.171875
 1-759.2295634519675 2-576.0492101304442 3-870.8157845699974 4-430.50633635170914 MY-468.57749787346376 G:_-861.9288384782453 loss-534945.5625
 1-740.7145140560357 2-622.2723182516356 3-1024.4817884773595 4-483.2672458304761 MY-518.5371773795192 G:_-864.7300684509569 loss-589418.4375
 1-839.2123667917399 2-606.6910707411347 3-950.366444638883 4-484.41278475918006 MY-654.2191621645186 G:_-230.19362259466146 loss-63104.73828125
 1-723.6499135933931 2-815.6830289468647 3-926.69739862336 4-498.0632149219897 MY-470.01880619317654 G:_-1628.044408728813 loss-2352239.25
 1-638.4149137620104 2-479.09939066734296 3-1044.7922688130357 4-573.8220927155762 MY-590.2500111593397 G:_-288.84937950800327 loss-48477.50390625
 1-886.4822620557098 2-548.5591100948185 3-946.7842431627373 4-480.76294179284946 MY-489.71265467266124 G:_-891.0502871201882 loss-581299.6875
 1-576.4319733115645 2-543.1760787052517 3-799.8025935252658 4-500.0385552033097 MY-626.403327622357 G:_--26.364772419047256 loss-71803.6953125
 1-629.7485299156178 2-458.64643367519477 3-925.0454784588114 4-641.5197171266733 MY-518.3546348206319 G:_-840.2917988545629 loss-602350.5625
 1-889.7264923608583 2-539.4667802845267 3-835.7075797007024 4-516.4119171775187 MY-867.2966397885176 G:_--250.8847226109989 loss-201432.640625
 1-763.4787992520743 2-758.1517356858373 3-869.3725970048556 4-552.2939540689458 MY-434.9555469665609 G:_-1717.338407102385 loss-2584590.5
 1-659.7406873936206 2-526.7145313644276 3-904.3854833309936 4-483.1224981580948 MY-641.544350141327 G:_-241.57814801676784 loss-51936.1640625
 1-719.29730536374 2-561.4855269530157 3-943.7211374682902 4-524.016235569438 MY-600.0482067127751 G:_-323.96802885666284 loss-61211.96875
 1-675.2411646200984 2-578.8295381086335 3-807.6459894159793 4-483.2080348561557 MY-616.6151668552615 G:_-266.5928680008942 loss-37587.43359375
 1-662.2959429575029 2-573.3401059785722 3-1013.6005083433621 4-673.360586556964 MY-835.28501290165 G:_--161.94490692307784 loss-158517.6875
 1-752.1571268493917 2-443.8796321402685 3-803.1873055665407 4-673.784937680538 MY-606.9947804649289 G:_-736.8848516753396 loss-544337.375
 1-610.9909246976551 2-576.6272822189973 3-837.679824491872 4-585.3893396320573 MY-649.1379206759419 G:_-27.489361543055338 loss-30767.455078125
 1-814.2622086652866 2-507.4665722799721 3-859.9369414420048 4-501.6214122973422 MY-548.3265758902123 G:_-353.2948364071299 loss-80790.734375
 1-843.2517091343996 2-465.1308972167742 3-975.0284869477218 4-439.1987356238199 MY-576.3361191534854 G:_-262.86261647033456 loss-22513.00390625
 1-828.9170849176634 2-471.9786671625096 3-873.6582661905371 4-515.8574896224061 MY-687.9232928649401 G:_-184.05537429756953 loss-46572.84765625
 1-823.926668051993 2-581.4151682543261 3-938.6549059836346 4-464.99333274543363 MY-842.5314360487712 G:_--277.53810330333755 loss-223553.640625
 1-768.6099360482465 2-557.1001964704858 3-993.283935498976 4-420.66609651945595 MY-616.2039917523649 G:_-204.46210476709103 loss-40722.484375
 1-911.4910448448184 2-599.5153606187002 3-862.6269155248574 4-442.9872083567987 MY-738.979273682764 G:_-104.00793467403474 loss-23125.353515625
 1-734.2840117212386 2-523.5759370675376 3-845.1678679813923 4-587.9609008445071 MY-619.3115289541033 G:_-304.26440811343423 loss-52150.6171875
 1-609.5124273019989 2-460.1831258526663 3-851.2394300922052 4-584.6838467837139 MY-535.9083074213373 G:_-824.274818431329 loss-536345.5
 1-897.3435260971565 2-478.34246138198705 3-954.616512410854 4-720.3456236409779 MY-751.4641285427545 G:_-126.8783328392326 loss-29834.228515625
 1-777.5365420689636 2-593.812241827853 3-952.3029288121111 4-530.4171870911837 MY-531.8559636588657 G:_-898.561223432318 loss-585286.8125
 1-818.0644710323916 2-449.25967228565116 3-943.4360557039506 4-476.3408461300256 MY-607.8771475436654 G:_-241.38252474198578 loss-37986.03125
 1-792.3202846023465 2-578.7163439050174 3-835.5494261751709 4-580.7522670289786 MY-662.6963814477926 G:_-316.0199624572248 loss-93175.6015625
 1-758.279989366238 2-691.1173810051088 3-982.9693258846378 4-643.5460518051507 MY-681.8745464455513 G:_-861.6715053595993 loss-580189.6875
 1-650.9852034407068 2-452.88086016764817 3-780.0689472044315 4-484.04814484983046 MY-914.2232358516503 G:_--461.34237568400215 loss-253954.859375
 1-828.8215998671917 2-572.2692836439785 3-934.84051817147 4-488.1981183633211 MY-534.1182499835141 G:_-854.079868379807 loss-619727.0
 1-667.7415681681904 2-635.2069648087412 3-950.4458958939807 4-611.7706335910019 MY-483.3826978162228 G:_-1728.3879357747792 loss-3138200.25
 1-767.1984476460613 2-535.6700424295838 3-1021.8986084880471 4-517.5502065255934 MY-441.4051572522102 G:_-1676.1450492733832 loss-2460190.25
 1-722.2291522473511 2-501.7220600471458 3-843.5023633784217 4-486.06552927919574 MY-455.4068953883875 G:_-1630.6586338908082 loss-2423727.0
 1-619.9192870379749 2-501.4921221242198 3-864.6347038922735 4-622.1474879795361 MY-460.3515322254159 G:_-1641.140589898804 loss-2726390.25
 1-829.5656076211319 2-541.7015134721427 3-759.3291663135718 4-527.4130212004895 MY-604.4646036985176 G:_-322.9484175019719 loss-65773.4609375
 1-785.3031604014533 2-649.1509381452262 3-927.052016081557 4-602.2582370185316 MY-619.7705073089849 G:_-882.4877297095468 loss-529894.875
 1-766.4857036631925 2-620.0344717092728 3-951.5895523778504 4-498.81896412117914 MY-652.6289756231913 G:_-246.18998849798783 loss-28524.0703125
